"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"388","0.122486100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"389","0.122486100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"390","0.122486100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"391","0.122486100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"392","0.122486100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"393","0.122486100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"394","0.122486100","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"399","0.137678900","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"401","0.587532400","18.67.93.39","192.168.43.221","28 dBm","28","2437MHz"
"402","0.973443300","66.203.112.13","192.168.43.221","27 dBm","27","2437MHz"
"405","4.094803100","66.203.112.13","192.168.43.221","28 dBm","28","2437MHz"
"410","5.922376900","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"412","5.937146300","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"413","6.029334800","142.250.204.14","192.168.43.221","27 dBm","27","2437MHz"
"415","6.038680600","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"417","6.069850400","142.250.204.14","192.168.43.221","28 dBm","28","2437MHz"
"419","6.311475600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"420","6.311641400","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"422","6.313905300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"423","6.314081300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"424","6.315578800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"425","6.315578800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"426","6.315578800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"427","6.315578800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"428","6.316721900","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"429","6.317220300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"431","6.322009100","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"432","6.322009100","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"433","6.322009100","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"434","6.322009100","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"435","6.322009100","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"436","6.322009100","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"437","6.322009100","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"438","6.322009100","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"439","6.322009100","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"440","6.322009100","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"441","6.322009100","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"442","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"443","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"444","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"445","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"446","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"447","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"448","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"449","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"450","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"451","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"452","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"453","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"454","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"455","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"456","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"457","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"458","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"459","6.322387200","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"461","6.322565800","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"464","6.325570200","203.43.100.140","192.168.43.221","25 dBm","25","2437MHz"
"465","6.325570200","203.43.100.140","192.168.43.221","25 dBm","25","2437MHz"
"466","6.325570200","203.43.100.140","192.168.43.221","25 dBm","25","2437MHz"
"467","6.325570200","203.43.100.140","192.168.43.221","25 dBm","25","2437MHz"
"468","6.325570200","203.43.100.140","192.168.43.221","25 dBm","25","2437MHz"
"469","6.325570200","203.43.100.140","192.168.43.221","25 dBm","25","2437MHz"
"470","6.325570200","203.43.100.140","192.168.43.221","25 dBm","25","2437MHz"
"471","6.325570200","203.43.100.140","192.168.43.221","25 dBm","25","2437MHz"
"472","6.325570200","203.43.100.140","192.168.43.221","25 dBm","25","2437MHz"
"473","6.325570200","203.43.100.140","192.168.43.221","25 dBm","25","2437MHz"
"474","6.325570200","203.43.100.140","192.168.43.221","25 dBm","25","2437MHz"
"476","6.327405300","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"477","6.327736000","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"479","6.330334300","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"480","6.330334300","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"481","6.330334300","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"482","6.330334300","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"483","6.330334300","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"484","6.330334300","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"485","6.330334300","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"486","6.330334300","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"487","6.330334300","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"488","6.330334300","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"489","6.330334300","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"490","6.330334300","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"491","6.330334300","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"492","6.330524500","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"493","6.330524500","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"495","6.331190100","203.43.100.140","192.168.43.221","26 dBm","26","2437MHz"
"497","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"498","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"499","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"500","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"501","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"502","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"503","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"504","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"505","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"506","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"507","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"508","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"509","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"510","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"511","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"512","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"513","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"514","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"515","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"516","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"517","6.338075300","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"521","6.345845000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"522","6.345845000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"523","6.345845000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"524","6.345845000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"525","6.345845000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"526","6.345845000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"528","6.351826500","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"529","6.351826500","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"530","6.351826500","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"531","6.351826500","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"532","6.351826500","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"533","6.351826500","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"534","6.351826500","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"535","6.351826500","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"536","6.351826500","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"537","6.351826500","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"539","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"540","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"541","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"542","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"543","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"544","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"545","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"546","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"547","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"548","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"549","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"550","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"551","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"552","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"553","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"554","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"555","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"556","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"557","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"558","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"559","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"560","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"561","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"562","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"563","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"564","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"565","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"566","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"567","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"568","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"569","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"570","6.373936900","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"571","6.374147000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"572","6.374147000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"573","6.374147000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"574","6.374147000","203.43.100.140","192.168.43.221","29 dBm","29","2437MHz"
"578","6.376584100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"579","6.376584100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"580","6.376584100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"581","6.376584100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"582","6.376584100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"583","6.376584100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"584","6.376584100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"585","6.376584100","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"587","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"588","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"589","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"590","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"591","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"592","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"593","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"594","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"595","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"596","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"597","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"598","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"599","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"600","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"601","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"602","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"603","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"604","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"605","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"606","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"607","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"608","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"609","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"610","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"611","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"612","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"613","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"614","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"615","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"616","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"617","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"618","6.377206800","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"619","6.377486000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"620","6.377486000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"621","6.377486000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"622","6.377486000","203.43.100.140","192.168.43.221","27 dBm","27","2437MHz"
"627","6.381321000","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"628","6.381598800","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"629","6.381927500","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"630","6.383418700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"631","6.383418700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"632","6.383418700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"634","6.390773600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"635","6.390773600","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"636","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"637","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"638","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"639","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"640","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"641","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"642","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"643","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"644","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"645","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"646","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"647","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"648","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"649","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"650","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"651","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"652","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"653","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"654","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
"655","6.393934700","203.43.100.140","192.168.43.221","28 dBm","28","2437MHz"
