"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"5219","15.913380000","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5220","15.913380000","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5221","15.913380000","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5222","15.913380000","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5223","15.913380000","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5224","15.913380000","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5225","15.913380000","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5226","15.913380000","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5227","15.913380000","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5228","15.913380000","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5229","15.913380000","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5234","15.917025300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5235","15.917025300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5236","15.917025300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5237","15.917025300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5238","15.917025300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5240","15.921554400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5241","15.922112700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5242","15.922112700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5243","15.922112700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5244","15.924177300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5245","15.924427600","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5246","15.924757800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5247","15.924757800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5248","15.924757800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5249","15.928314700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5250","15.928314700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5251","15.928314700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5252","15.928314700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5253","15.928314700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5254","15.928314700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5255","15.928314700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5256","15.928314700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5257","15.928314700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5258","15.928314700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5259","15.928314700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5260","15.928314700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5261","15.928314700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5262","15.928314700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5266","15.936328800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5267","15.936872000","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5268","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5269","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5270","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5271","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5272","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5273","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5274","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5275","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5276","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5277","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5278","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5279","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5280","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5281","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5282","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5283","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5284","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5285","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5286","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5287","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5288","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5289","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5290","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5291","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5292","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5293","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5294","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5295","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5296","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5297","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5298","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5299","15.942385200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5300","15.942595800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5305","15.944088500","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5306","15.944382300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5307","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5308","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5309","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5310","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5311","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5312","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5313","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5314","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5315","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5316","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5317","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5318","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5319","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5320","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5321","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5322","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5323","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5324","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5325","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5326","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5327","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5328","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5329","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5330","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5331","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5333","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5334","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5335","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5336","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5337","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5338","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5339","15.950088800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5340","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5341","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5342","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5343","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5344","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5345","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5346","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5347","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5348","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5349","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5350","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5351","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5352","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5353","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5354","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5355","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5356","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5357","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5358","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5359","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5360","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5361","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5362","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5363","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5364","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5365","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5366","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5367","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5368","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5369","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5370","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5371","15.950650200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5378","15.953170400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5379","15.953170400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5380","15.953170400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5381","15.953170400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5382","15.953170400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5383","15.953170400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5385","15.960016500","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5386","15.960016500","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5387","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5388","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5389","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5390","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5391","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5392","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5393","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5394","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5395","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5396","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5397","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5398","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5399","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5400","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5401","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5402","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5403","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5404","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5405","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5406","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5407","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5408","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5409","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5410","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5411","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5412","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5413","15.962248300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5416","15.967279400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5417","15.967279400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5418","15.967279400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5419","15.967279400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5420","15.967279400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5421","15.967279400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5422","15.967279400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5423","15.967279400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5425","15.971736700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5426","15.971736700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5427","15.971736700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5428","15.971736700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5429","15.971736700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5430","15.971736700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5433","15.977843300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5434","15.991438700","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"5435","15.991438700","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"5436","15.991438700","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"5437","15.991438700","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"5441","16.003293400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5442","16.014200900","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"5444","16.018213500","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"5445","16.042316800","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5446","16.043175100","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5448","16.045647700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5449","16.045647700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5450","16.045647700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5451","16.045647700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5452","16.045647700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5453","16.045647700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5454","16.045647700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5455","16.045647700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5456","16.045647700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5457","16.046349500","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5459","16.048771100","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5460","16.048771100","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5461","16.048771100","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5462","16.048771100","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5463","16.048771100","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5464","16.048771100","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5465","16.049568200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5466","16.049568200","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5467","16.053636100","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5468","16.053636100","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5469","16.053636100","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5470","16.053636100","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5471","16.053636100","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5472","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5473","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5474","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5475","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5476","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5477","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5478","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5479","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5480","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5481","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5482","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5483","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5484","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5485","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5486","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5487","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5488","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5489","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5490","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5491","16.053807900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5495","16.054504000","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5496","16.056958300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5497","16.056958300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5498","16.056958300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5499","16.056958300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5500","16.056958300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5501","16.057040700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5502","16.057040700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5503","16.057040700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5504","16.057040700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5505","16.057040700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5506","16.057040700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5507","16.057040700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5508","16.057040700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5510","16.059103600","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5511","16.059499500","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5514","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5515","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5516","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5517","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5518","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5519","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5520","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5521","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5522","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5523","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5524","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5525","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5526","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5527","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5528","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5529","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5530","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5531","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5532","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5533","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5534","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5535","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5536","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5537","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5538","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5539","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5540","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5541","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5542","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5543","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5544","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5545","16.073547900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5546","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5547","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5548","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5549","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5550","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5551","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5552","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5553","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5554","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5555","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5556","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5557","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5558","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5559","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5560","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5561","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5562","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5563","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5564","16.073779300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5570","16.077011000","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"5571","16.077011000","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"5572","16.077011000","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"5573","16.077011000","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"5575","16.079185700","142.250.204.14","192.168.43.221","25 dBm","25","2437MHz"
"5577","16.091235600","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5578","16.093130300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5580","16.093399000","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5581","16.094189300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5582","16.094189300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5583","16.094189300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5584","16.094189300","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5585","16.094442400","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5586","16.095026700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5587","16.095026700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5588","16.095026700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5589","16.095026700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5591","16.095285900","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5592","16.096004700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5593","16.096004700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5594","16.096004700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5595","16.096004700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5596","16.098965700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5597","16.098965700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5598","16.098965700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5599","16.098965700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5600","16.098965700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5601","16.098965700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5602","16.098965700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5603","16.098965700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
"5604","16.098965700","203.52.13.206","192.168.43.221","25 dBm","25","2437MHz"
