"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"2285","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2286","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2287","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2288","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2289","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2290","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2291","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2292","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2293","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2294","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2295","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2296","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2297","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2298","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2299","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2300","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2301","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2302","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2303","4.831748400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2307","4.833734700","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2308","4.833734700","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2309","4.833734700","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2310","4.833734700","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2311","4.833734700","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2315","4.840979900","142.250.76.118","192.168.43.221","32 dBm","32","2437MHz"
"2316","4.841175900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2318","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2319","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2320","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2321","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2322","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2323","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2324","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2325","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2326","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2327","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2328","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2329","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2330","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2331","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2332","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2333","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2334","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2335","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2336","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2337","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2338","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2339","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2340","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2341","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2342","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2343","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2344","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2345","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2346","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2347","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2348","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2349","4.847324000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2350","4.847594000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2351","4.847594000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2355","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2356","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2357","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2358","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2359","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2360","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2361","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2362","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2363","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2364","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2365","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2366","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2367","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2368","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2369","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2370","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2371","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2372","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2373","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2374","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2375","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2376","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2377","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2378","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2379","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2380","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2381","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2382","4.849638200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2383","4.849924200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2387","4.851702900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2388","4.851702900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2389","4.851702900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2390","4.851702900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2391","4.851702900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2392","4.851702900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2393","4.852312900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2395","4.853027600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2396","4.853027600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2397","4.853027600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2398","4.853027600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2399","4.853027600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2400","4.853027600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2401","4.853027600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2403","4.869694500","142.250.76.118","192.168.43.221","33 dBm","33","2437MHz"
"2404","4.871695600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2407","4.945391600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2408","4.947516400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2409","4.947516400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2411","4.948947600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2412","4.948947600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2413","4.949351800","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2414","4.949886800","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2416","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2417","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2418","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2419","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2420","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2421","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2422","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2423","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2424","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2425","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2426","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2427","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2428","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2429","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2430","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2431","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2432","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2433","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2434","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2435","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2436","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2437","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2438","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2439","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2440","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2441","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2442","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2443","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2444","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2445","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2446","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2447","4.954602600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2448","4.954861200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2452","4.958241800","142.250.76.118","192.168.43.221","33 dBm","33","2437MHz"
"2453","4.958241800","142.250.76.118","192.168.43.221","33 dBm","33","2437MHz"
"2454","4.958241800","142.250.76.118","192.168.43.221","33 dBm","33","2437MHz"
"2455","4.958241800","142.250.76.118","192.168.43.221","33 dBm","33","2437MHz"
"2456","4.958241800","142.250.76.118","192.168.43.221","33 dBm","33","2437MHz"
"2458","4.963695600","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2459","4.963917200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2460","4.968287200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2461","4.968287200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2462","4.968287200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2463","4.968287200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2464","4.968287200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2466","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2467","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2468","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2469","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2470","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2471","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2472","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2473","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2474","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2475","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2476","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2477","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2478","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2479","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2480","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2481","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2482","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2483","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2484","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2485","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2486","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2487","4.969023100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2490","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2491","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2492","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2493","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2494","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2495","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2496","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2497","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2498","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2499","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2500","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2501","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2502","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2503","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2504","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2505","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2506","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2507","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2508","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2509","4.972334400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2512","4.974527800","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2513","4.974801800","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2515","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2516","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2517","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2518","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2519","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2520","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2521","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2522","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2523","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2524","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2525","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2526","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2527","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2528","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2529","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2530","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2531","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2532","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2533","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2534","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2535","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2536","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2537","4.978908900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2540","4.983060800","142.250.76.118","192.168.43.221","33 dBm","33","2437MHz"
"2541","4.983060800","142.250.76.118","192.168.43.221","33 dBm","33","2437MHz"
"2542","4.983060800","142.250.76.118","192.168.43.221","33 dBm","33","2437MHz"
"2544","5.017765700","204.79.197.219","192.168.43.221","30 dBm","30","2437MHz"
"2545","5.081512200","103.1.213.62","192.168.43.221","31 dBm","31","2437MHz"
"2555","5.587769300","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2556","5.587769300","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2557","5.587769300","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2558","5.587769300","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2559","5.589545200","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2563","5.679408400","192.168.43.1","192.168.43.221","30 dBm","30","2437MHz"
"2565","5.684444100","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2567","5.686471900","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2568","5.687594000","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2570","5.688612500","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2572","5.699606000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2574","5.704974700","203.52.13.204","192.168.43.221","30 dBm","30","2437MHz"
"2575","5.705159400","203.52.13.204","192.168.43.221","30 dBm","30","2437MHz"
"2577","5.706192000","203.52.13.204","192.168.43.221","30 dBm","30","2437MHz"
"2578","5.706192000","203.52.13.204","192.168.43.221","30 dBm","30","2437MHz"
"2579","5.706192000","203.52.13.204","192.168.43.221","30 dBm","30","2437MHz"
"2582","5.709179700","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2586","5.735836000","203.52.13.204","192.168.43.221","33 dBm","33","2437MHz"
"2587","5.736020300","203.52.13.204","192.168.43.221","30 dBm","30","2437MHz"
"2589","5.744752600","203.52.13.204","192.168.43.221","30 dBm","30","2437MHz"
"2590","5.744752600","203.52.13.204","192.168.43.221","30 dBm","30","2437MHz"
"2592","5.786020200","203.52.13.204","192.168.43.221","30 dBm","30","2437MHz"
"2593","5.796687400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2594","5.796687400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2596","5.797276400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2597","5.798909100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2598","5.799184900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2599","5.801550200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2600","5.801550200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2601","5.801550200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2602","5.801550200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2603","5.801550200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2604","5.801550200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2605","5.801550200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2606","5.801550200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2607","5.801550200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2608","5.801550200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2609","5.801550200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2610","5.801550200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2611","5.801550200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2612","5.801550200","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2614","5.801879300","142.250.76.118","192.168.43.221","31 dBm","31","2437MHz"
"2616","5.803965100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2617","5.803965100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2618","5.803965100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2619","5.803965100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2620","5.803965100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2621","5.803965100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2622","5.803965100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2624","5.805436900","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2625","5.805687000","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2626","5.807052400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2627","5.807052400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2628","5.807052400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2629","5.807052400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2630","5.807052400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2631","5.807052400","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2633","5.812620100","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2634","5.812956500","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2635","5.815196100","142.250.76.118","192.168.43.221","33 dBm","33","2437MHz"
"2636","5.815196100","142.250.76.118","192.168.43.221","33 dBm","33","2437MHz"
"2637","5.815719900","142.250.76.118","192.168.43.221","31 dBm","31","2437MHz"
"2638","5.815719900","13.107.42.16","192.168.43.221","31 dBm","31","2437MHz"
"2640","5.818793700","142.250.76.118","192.168.43.221","30 dBm","30","2437MHz"
"2641","5.824551900","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2642","5.824759500","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2644","5.826088800","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2645","5.827833500","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2646","5.827833500","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2648","5.830067600","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2649","5.830067600","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2650","5.830067600","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2651","5.830067600","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2652","5.830067600","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2653","5.830067600","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2654","5.830067600","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2655","5.830067600","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2656","5.830067600","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2657","5.830261500","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2659","5.830852100","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2660","5.832465000","142.250.76.110","192.168.43.221","31 dBm","31","2437MHz"
"2661","5.833102700","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2662","5.833900800","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2663","5.833900800","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2664","5.833900800","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2665","5.833900800","142.250.76.110","192.168.43.221","30 dBm","30","2437MHz"
"2668","5.845425400","142.250.76.110","192.168.43.221","31 dBm","31","2437MHz"
"2671","5.861915000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"2672","5.861915000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"2675","5.882051700","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"2676","5.883663000","142.250.76.110","192.168.43.221","31 dBm","31","2437MHz"
"2678","5.890319400","203.52.13.204","192.168.43.221","33 dBm","33","2437MHz"
"2679","5.890319400","203.52.13.204","192.168.43.221","33 dBm","33","2437MHz"
"2680","5.890319400","203.52.13.204","192.168.43.221","33 dBm","33","2437MHz"
"2681","5.890319400","203.52.13.204","192.168.43.221","33 dBm","33","2437MHz"
"2682","5.890319400","203.52.13.204","192.168.43.221","33 dBm","33","2437MHz"
"2683","5.890319400","203.52.13.204","192.168.43.221","33 dBm","33","2437MHz"
"2684","5.890319400","203.52.13.204","192.168.43.221","33 dBm","33","2437MHz"
"2685","5.890319400","203.52.13.204","192.168.43.221","33 dBm","33","2437MHz"
"2686","5.890319400","203.52.13.204","192.168.43.221","33 dBm","33","2437MHz"
"2687","5.890319400","203.52.13.204","192.168.43.221","33 dBm","33","2437MHz"
"2688","5.890319400","203.52.13.204","192.168.43.221","33 dBm","33","2437MHz"
"2689","5.890319400","203.52.13.204","192.168.43.221","33 dBm","33","2437MHz"
"2690","5.890319400","203.52.13.204","192.168.43.221","33 dBm","33","2437MHz"
"2691","5.890596400","203.52.13.204","192.168.43.221","30 dBm","30","2437MHz"
"2699","5.891163000","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"2701","5.892269100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"2702","5.892269100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"2703","5.892269100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"2704","5.892269100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
"2705","5.892269100","203.52.13.204","192.168.43.221","31 dBm","31","2437MHz"
